Date,AAPL,ABBV,AMD,AMZN,APD,BA,BAC,CAT,CMCSA,COST,DE,DIS,DUK,EOG,EQR,FCX,GD,GEV,GOOG,HON,HOOD,INTC,JPM,KO,LIN,LMT,MCD,MDT,META,MLM,MO,MRNA,MS,MSFT,NEE,NEM,NFLX,NVDA,PCT,PEP,PFE,PG,PLD,PLTR,PSA,SBUX,SCHW,SLB,SPG,TEM,TGT,TMUS,TSLA,UNH,V,VZ,WELL,WMT,XOM,ZG
2024-03-18,173.09368896484375,172.216552734375,190.64999389648438,174.47999572753906,239.24082946777344,179.83999633789062,35.36375045776367,346.6787109375,41.78913116455078,728.361572265625,379.59259033203125,112.82721710205078,92.25068664550781,120.16397094726562,60.01302719116211,43.915626525878906,272.1006774902344,,147.9484100341797,193.7050018310547,18.209999084472656,42.26908874511719,188.35423278808594,58.814666748046875,461.8551330566406,425.2455139160156,273.5362548828125,81.5973892211914,495.61407470703125,594.3230590820312,40.989219665527344,104.26000213623047,85.7000503540039,414.9884948730469,59.002620697021484,33.84737014770508,618.3900146484375,88.43407440185547,5.630000114440918,167.21229553222656,26.516271591186523,158.28749084472656,125.01679992675781,24.0,269.708251953125,89.23016357421875,66.68330383300781,52.413978576660156,146.41302490234375,,163.96693420410156,159.4398956298828,173.8000030517578,481.43231201171875,283.4151916503906,37.40394973754883,90.75921630859375,60.34398651123047,109.60490417480469,46.65999984741211
2024-03-19,175.44515991210938,173.34544372558594,181.4199981689453,175.89999389648438,235.5491180419922,181.13999938964844,35.38338851928711,348.6490173339844,41.663150787353516,728.9888305664062,385.7005615234375,113.48129272460938,92.44502258300781,121.20446014404297,59.85909652709961,43.76753616333008,274.1590881347656,,147.39041137695312,195.94960021972656,17.239999771118164,41.61589813232422,189.45896911621094,58.9124755859375,462.469482421875,429.1622314453125,277.7485656738281,82.03630065917969,494.8761291503906,599.8106079101562,41.099727630615234,105.11000061035156,86.14823150634766,419.0556335449219,60.08127975463867,33.00168228149414,620.739990234375,89.37686157226562,5.949999809265137,167.73951721191406,26.430179595947266,158.896240234375,124.7338638305664,23.799999237060547,269.4459228515625,89.79881286621094,67.62321472167969,53.444007873535156,148.48468017578125,,164.57354736328125,159.0342559814453,171.32000732421875,487.6300048828125,285.7020263671875,37.44142150878906,92.09651947021484,60.35389709472656,110.37593841552734,47.099998474121094
2024-03-20,178.0258331298828,170.07460021972656,179.72999572753906,178.14999389648438,232.75352478027344,187.77999877929688,36.09047317504883,351.1612243652344,41.76974868774414,737.501708984375,388.202880859375,115.41377258300781,92.7073745727539,122.23526000976562,60.30164337158203,45.426212310791016,276.95263671875,,149.14410400390625,198.056396484375,18.559999465942383,41.76435089111328,191.94219970703125,59.421104431152344,462.5289611816406,432.3231201171875,279.2999572753906,81.96802520751953,504.130615234375,601.1749877929688,41.2470703125,103.08000183105469,89.00294494628906,422.85430908203125,60.99323654174805,33.7293701171875,627.6900024414062,90.35062408447266,6.21999979019165,167.79811096191406,26.497140884399414,159.0533447265625,125.56315612792969,24.56999969482422,274.0320739746094,90.78907012939453,68.9291763305664,53.36553192138672,149.7373046875,,166.77491760253906,159.44979858398438,175.66000366210938,488.5295104980469,287.6209716796875,37.58192825317383,91.43769073486328,60.73067855834961,110.27833557128906,48.0
2024-03-21,170.7521514892578,171.2613525390625,178.67999267578125,178.14999389648438,229.38327026367188,187.6999969482422,36.836830139160156,359.1508483886719,41.56623077392578,739.333740234375,391.7396545410156,115.65161895751953,92.27011108398438,122.60478210449219,61.042423248291016,45.65329360961914,275.7666015625,,148.2074737548828,198.2532958984375,19.09000015258789,41.982078552246094,194.61117553710938,59.14723205566406,462.0433654785156,435.0225830078125,278.3966369628906,82.02703094482422,506.3644714355469,610.447021484375,41.394412994384766,104.08999633789062,91.00028228759766,426.9711608886719,60.169532775878906,33.955543518066406,622.7100219726562,91.41336822509766,6.170000076293945,168.3741455078125,26.458877563476562,158.9257049560547,126.72415161132812,24.489999771118164,273.86688232421875,89.8674545288086,71.08599090576172,53.40476989746094,150.1323699951172,,166.4911651611328,159.2222137451172,172.82000732421875,486.018798828125,288.7046813964844,37.97535705566406,91.54586029052734,60.92898178100586,110.7663345336914,50.31999969482422
2024-03-22,171.65887451171875,172.177978515625,179.64999389648438,178.8699951171875,230.5716552734375,188.85000610351562,36.38508605957031,352.7965393066406,41.420867919921875,731.607421875,392.9414978027344,114.8290786743164,91.93002319335938,121.39895629882812,60.45412063598633,44.52775573730469,275.59014892578125,,151.2266387939453,197.61338806152344,18.299999237060547,42.130531311035156,192.22572326660156,59.16679382324219,463.9656982421875,437.6926574707031,277.512939453125,81.70249938964844,508.179443359375,604.6407470703125,40.46240234375,105.43000030517578,89.58753204345703,426.34466552734375,60.58138656616211,33.208187103271484,628.010009765625,94.26669311523438,6.070000171661377,167.95431518554688,26.171905517578125,158.72933959960938,125.48509216308594,24.18000030517578,271.447509765625,88.93602752685547,70.8386459350586,52.96332931518555,146.3262939453125,,164.98448181152344,158.90562438964844,170.8300018310547,484.4175109863281,281.635498046875,37.81611251831055,90.54289245605469,60.35389709472656,110.7663345336914,49.77000045776367
2024-03-25,170.23403930664062,172.25515747070312,178.6300048828125,179.7100067138672,231.39959716796875,191.41000366210938,36.19849395751953,350.6686096191406,41.323951721191406,727.7841186523438,392.12384033203125,118.28772735595703,92.15351104736328,123.7425308227539,59.831787109375,44.77458190917969,273.4533386230469,,150.6088409423828,195.3983154296875,19.079999923706055,41.39817428588867,190.46597290039062,59.07876205444336,462.637939453125,438.11474609375,273.5755310058594,81.8598403930664,501.6374816894531,602.3402099609375,40.72599792480469,110.37999725341797,88.79833984375,420.4975280761719,61.395286560058594,33.355690002441406,627.4600219726562,94.97952270507812,6.050000190734863,168.52061462402344,26.23886489868164,157.28598022460938,124.03141784667969,24.510000228881836,267.9593200683594,88.89681243896484,70.57152557373047,53.27724075317383,145.55545043945312,,168.92735290527344,159.41021728515625,172.6300048828125,480.27581787109375,279.5971984863281,38.284481048583984,89.74640655517578,60.05644226074219,111.89849853515625,48.59000015258789
2024-03-26,169.09814453125,172.89195251464844,177.8699951171875,178.3000030517578,231.66259765625,187.5,36.42436981201172,351.10211181640625,41.16888427734375,727.8040161132812,392.6065368652344,118.85260772705078,91.01665496826172,122.31304931640625,59.56923294067383,44.16245651245117,272.8358154296875,,151.15687561035156,197.8791961669922,19.280000686645508,41.5565185546875,191.3555908203125,59.215702056884766,463.281982421875,437.8006286621094,273.5755310058594,82.31221008300781,494.527099609375,607.6085815429688,40.594200134277344,107.41000366210938,88.93474578857422,419.29425048828125,60.23817443847656,33.43436050415039,629.239990234375,92.53910064697266,5.820000171661377,168.64755249023438,26.391916275024414,157.6394500732422,122.08992004394531,24.889999389648438,267.48321533203125,88.59288024902344,70.24502563476562,53.041805267333984,145.17967224121094,,168.90777587890625,159.39044189453125,177.6699981689453,486.6316223144531,278.99072265625,38.265743255615234,89.49075317382812,59.9969482421875,111.05913543701172,48.11000061035156
2024-03-27,172.68516540527344,174.01119995117188,179.58999633789062,179.8300018310547,236.79591369628906,191.9499969482422,37.13145065307617,359.239501953125,41.74068069458008,728.8992919921875,404.561279296875,119.8931655883789,93.36810302734375,122.90623474121094,60.843082427978516,45.2978630065918,276.3154602050781,,151.39601135253906,201.945068359375,20.010000228881836,43.318145751953125,195.06089782714844,59.69498062133789,461.97406005859375,448.39251708984375,276.9139709472656,85.47882843017578,492.5026550292969,609.3613891601562,41.10257339477539,110.58999633789062,91.09770965576172,419.07550048828125,62.552391052246094,34.66356658935547,613.530029296875,90.22864532470703,6.050000190734863,169.4676971435547,26.573667526245117,159.66209411621094,125.71925354003906,24.510000228881836,279.9299621582031,89.71058654785156,71.6103515625,53.85602569580078,148.706298828125,,170.89389038085938,160.290771484375,179.8300018310547,487.41253662109375,277.4197692871094,38.9120979309082,91.25086975097656,60.20517349243164,112.21082305908203,49.61000061035156
2024-03-28,170.86175537109375,175.6996612548828,180.49000549316406,180.3800048828125,237.71827697753906,192.99000549316406,37.239471435546875,360.99310302734375,42.01203918457031,729.4468994140625,406.1433410644531,121.26077270507812,93.97054290771484,124.3162612915039,61.36818313598633,46.423397064208984,276.893798828125,,151.71487426757812,202.06320190429688,20.1299991607666,43.714012145996094,195.823486328125,59.841697692871094,460.0814514160156,446.517578125,276.84521484375,85.70501708984375,484.24542236328125,611.4329833984375,41.06491470336914,106.55999755859375,91.74076080322266,418.3694763183594,62.67006301879883,35.24374771118164,607.3300170898438,90.33462524414062,6.21999979019165,170.8736572265625,26.544967651367188,159.30862426757812,127.04611206054688,23.010000228881836,281.8343505859375,89.60273742675781,71.5707778930664,53.76773452758789,150.78759765625,,173.3789825439453,161.48793029785156,175.7899932861328,488.99407958984375,277.47943115234375,39.30552291870117,91.88018798828125,59.65983581542969,113.4503402709961,47.86000061035156
2024-04-01,169.41697692871094,174.4067840576172,183.33999633789062,180.97000122070312,238.84664916992188,189.5,36.846649169921875,358.343017578125,40.97505569458008,718.1063842773438,399.61724853515625,120.43822479248047,93.34867095947266,126.18333435058594,59.75399398803711,46.729469299316406,285.7743225097656,141.91331481933594,155.939697265625,198.8734893798828,19.40999984741211,44.060401916503906,194.49386596679688,59.35263442993164,459.16986083984375,444.47576904296875,275.14654541015625,85.5771713256836,489.99957275390625,601.9517211914062,40.68834686279297,105.5999984741211,91.12693786621094,422.197998046875,62.15034484863281,35.82393264770508,614.3099975585938,90.34162139892578,5.880000114440918,168.89161682128906,26.516271591186523,157.66891479492188,124.80216217041016,22.860000610351562,278.37530517578125,89.739990234375,71.6004638671875,54.16993713378906,147.8872528076172,,173.97579956054688,160.94375610351562,175.22000122070312,484.0517578125,276.6840515136719,39.60528564453125,90.45439147949219,59.49127197265625,114.18234252929688,47.400001525878906
2024-04-02,168.23126220703125,174.3392333984375,178.6999969482422,180.69000244140625,235.3339080810547,188.0399932861328,36.63059997558594,359.4168395996094,40.8188591003418,708.20947265625,399.4787902832031,121.71663665771484,93.80535125732422,128.59500122070312,59.160831451416016,47.766143798828125,284.7843322753906,139.89483642578125,155.3119354248047,197.1211395263672,19.200000762939453,43.486385345458984,194.4156494140625,58.834232330322266,457.1286926269531,444.9175109863281,272.71142578125,83.78734588623047,496.0030212402344,599.6213989257812,40.41533279418945,103.61000061035156,90.32801055908203,419.0854797363281,61.6600456237793,36.17794418334961,614.2100219726562,89.43083953857422,5.820000171661377,167.38803100585938,26.35365104675293,157.6591033935547,122.51920318603516,22.719999313354492,275.34381103515625,87.55360412597656,70.70013427734375,53.64020538330078,144.57260131835938,,172.42994689941406,160.36001586914062,166.6300048828125,452.85577392578125,276.8431091308594,39.84883499145508,89.46125793457031,58.65839767456055,116.4173812866211,45.75
2024-04-03,169.03834533691406,171.0973358154297,180.77000427246094,182.41000366210938,235.09841918945312,184.9199981689453,36.76808547973633,370.2142333984375,40.54549026489258,702.6239624023438,401.4860534667969,117.91114044189453,93.25151062011719,130.092529296875,59.72481918334961,48.98053741455078,285.91156005859375,137.23683166503906,155.81015014648438,194.896240234375,19.209999084472656,39.91366195678711,193.8681640625,58.5212287902832,458.2483825683594,439.675537109375,270.5513000488281,83.59066772460938,505.3472595214844,607.887451171875,39.65278244018555,101.20999908447266,90.61055755615234,418.10101318359375,61.33644485473633,36.61062240600586,630.0800170898438,88.94295501708984,5.71999979019165,165.66961669921875,26.037982940673828,153.3192138671875,123.01676940917969,22.700000762939453,272.3705749511719,86.96533203125,70.66056060791016,53.8167839050293,144.29319763183594,,171.6961669921875,161.5275115966797,168.3800048828125,454.4372863769531,275.3716125488281,40.12985610961914,89.74640655517578,58.926109313964844,116.43690490722656,45.849998474121094
2024-04-04,168.2113494873047,161.998779296875,165.8300018310547,180.0,232.65521240234375,183.2899932861328,36.25741958618164,364.3032531738281,40.13544845581055,701.8174438476562,402.553955078125,116.0381088256836,93.39725494384766,130.33563232421875,59.56923294067383,48.555992126464844,287.4112243652344,125.96530151367188,151.39601135253906,193.00604248046875,18.450000762939453,39.31985092163086,192.3931427001953,58.00282287597656,453.0859680175781,445.7028503417969,265.199951171875,82.52857208251953,509.51580810546875,601.6231689453125,39.09733963012695,102.2699966430664,89.9090576171875,415.54534912109375,62.493553161621094,37.09247589111328,617.1400146484375,85.88467407226562,5.679999828338623,165.6403350830078,25.492734909057617,152.63189697265625,121.65089416503906,22.479999542236328,272.6815185546875,85.90645599365234,70.59130859375,53.237998962402344,142.55877685546875,,168.49685668945312,159.89500427246094,171.11000061035156,450.1275939941406,272.4285888671875,39.764522552490234,88.93026733398438,58.995513916015625,116.8468246459961,45.83000183105469
2024-04-05,168.96861267089844,164.02496337890625,170.4199981689453,185.07000732421875,234.19569396972656,183.13999938964844,36.44401168823242,373.672119140625,39.93042755126953,710.6190185546875,407.9232482910156,117.31652069091797,93.19320678710938,132.19300842285156,60.08460998535156,48.84231185913086,289.3323974609375,122.60782623291016,153.3888702392578,194.08897399902344,18.399999618530273,38.31038284301758,194.16317749023438,58.208229064941406,460.4580383300781,447.01824951171875,261.8615417480469,83.15795135498047,525.8906860351562,616.8805541992188,39.21031188964844,102.87999725341797,90.09417724609375,423.1426696777344,62.93482208251953,38.99036407470703,636.1799926757812,87.9871826171875,5.800000190734863,165.14239501953125,25.502300262451172,153.27012634277344,121.69966888427734,22.959999084472656,274.5567932128906,85.15151977539062,71.12556457519531,53.98354721069336,144.67860412597656,,168.0565948486328,159.4003143310547,164.89999389648438,450.48345947265625,275.55059814453125,39.45540237426758,90.22823333740234,59.34254455566406,118.45722961425781,46.22999954223633
