Date,AAPL,ABBV,AMD,AMZN,APD,BA,BAC,CAT,CMCSA,COST,DE,DIS,DUK,EOG,EQR,FCX,GD,GEV,GOOG,HON,HOOD,INTC,JPM,KO,LIN,LMT,MCD,MDT,META,MLM,MO,MRNA,MS,MSFT,NEE,NEM,NFLX,NVDA,PCT,PEP,PFE,PG,PLD,PLTR,PSA,SBUX,SCHW,SLB,SPG,TEM,TGT,TMUS,TSLA,UNH,V,VZ,WELL,WMT,XOM,ZG
2023-08-31 00:00:00,186.70811462402344,139.0609130859375,105.72000122070312,138.00999450683594,284.2459716796875,224.02999877929688,27.73714828491211,274.2643737792969,44.723655700683594,532.9703369140625,401.94384765625,82.65885925292969,84.3404541015625,121.76766967773438,61.028038024902344,39.10197830200195,219.64720153808594,,136.85826110839844,182.9341278076172,10.890000343322754,34.56195068359375,141.14146423339844,57.14484405517578,379.9422302246094,433.8190002441406,272.86297607421875,78.1627426147461,294.7640380859375,443.3074951171875,38.91062545776367,113.06999969482422,81.16547393798828,,64.38593292236328,37.68938446044922,433.67999267578125,49.33261489868164,8.930000305175781,171.0946044921875,32.36331558227539,148.73948669433594,118.68362426757812,14.979999542236328,260.04852294921875,94.44409942626953,58.021270751953125,56.99686050415039,104.65096282958984,,121.64385986328125,133.6856231689453,258.0799865722656,465.8245544433594,243.2983856201172,31.55026626586914,80.39456176757812,53.36314392089844,,50.91999816894531
2023-09-01 00:00:00,188.28829956054688,140.23423767089844,109.44999694824219,138.1199951171875,286.6796569824219,223.39999389648438,28.037059783935547,279.25933837890625,43.73851013183594,528.0897827148438,409.72955322265625,80.64376068115234,83.51414489746094,124.0019302368164,60.2467155456543,40.649993896484375,219.38551330566406,,136.3102264404297,183.37213134765625,11.109999656677246,36.00777053833008,141.61407470703125,56.64817810058594,383.039794921875,433.6545104980469,272.6591796875,78.76693725585938,295.2521667480469,454.2112121582031,38.81383514404297,112.55999755859375,81.73739624023438,,64.45340728759766,37.593772888183594,439.8800048828125,48.48699188232422,9.130000114440918,168.59434509277344,32.729209899902344,148.90330505371094,119.05630493164062,15.180000305175781,259.50274658203125,94.98688507080078,59.34550476074219,58.11824035644531,105.96038055419922,,120.65379333496094,134.7452850341797,245.00999450683594,465.4922180175781,245.70481872558594,31.44202995300293,80.16175079345703,53.0218505859375,,51.400001525878906
2023-09-05 00:00:00,188.5268096923828,138.2471160888672,110.77999877929688,137.27000427246094,281.5621337890625,222.57000732421875,27.717798233032227,274.75213623046875,42.61946487426758,528.5554809570312,405.35736083984375,80.19924926757812,82.29843139648438,126.28356170654297,60.05844497680664,39.97395706176758,216.4393310546875,,136.22055053710938,180.7537841796875,10.819999694824219,36.106117248535156,140.051513671875,56.180171966552734,375.840087890625,430.76141357421875,270.931640625,76.91596221923828,299.0077819824219,438.6103515625,38.796234130859375,109.36000061035156,80.86997985839844,,63.807613372802734,37.134849548339844,448.67999267578125,48.52597427368164,9.010000228881836,167.47885131835938,32.36331558227539,146.90841674804688,116.62913513183594,15.210000038146973,255.16519165039062,93.86253356933594,58.54115676879883,58.44829177856445,105.98804473876953,,120.33659362792969,134.31356811523438,256.489990234375,469.9590759277344,242.96168518066406,30.93693733215332,78.43514251708984,52.595237731933594,,51.16999816894531
2023-09-06 00:00:00,181.77879333496094,137.78346252441406,109.27999877929688,135.36000061035156,282.1873779296875,217.9499969482422,27.466259002685547,275.99114990234375,42.97334671020508,530.4573364257812,405.220458984375,79.99181365966797,83.09623718261719,126.0279312133789,59.87958526611328,39.591854095458984,211.3222198486328,,134.8853302001953,179.59547424316406,10.789999961853027,36.371681213378906,139.82005310058594,56.141963958740234,377.5046081542969,410.20013427734375,267.3212890625,77.40508270263672,298.0315246582031,435.6113586425781,38.303466796875,108.23999786376953,80.2218017578125,,63.316043853759766,37.192806243896484,445.760009765625,47.04352569580078,8.779999732971191,168.02699279785156,31.439430236816406,146.6193084716797,115.9888687133789,15.300000190734863,252.85052490234375,92.99990844726562,57.15806198120117,59.215179443359375,106.73495483398438,,118.9139633178711,131.60552978515625,251.9199981689453,466.1764831542969,243.77374267578125,30.828699111938477,79.52155303955078,52.989036560058594,,50.7599983215332
2023-09-07 00:00:00,176.46188354492188,140.90606689453125,106.58999633789062,137.85000610351562,280.99456787109375,216.0500030517578,27.214717864990234,274.5570373535156,42.887271881103516,532.330078125,402.716552734375,79.5868148803711,84.91031646728516,124.54159545898438,59.870174407958984,38.955013275146484,211.94248962402344,,135.71237182617188,179.21588134765625,10.739999771118164,37.55194091796875,138.62399291992188,55.71216583251953,380.7843322753906,412.13531494140625,270.1261291503906,76.65702056884766,297.533447265625,434.66796875,38.47065734863281,108.3499984741211,79.9167709350586,,63.85581588745117,37.057559967041016,443.1400146484375,46.22382736206055,8.619999885559082,169.63291931152344,31.357105255126953,148.01669311523438,117.83316040039062,15.210000038146973,257.0,92.17603302001953,56.716644287109375,59.05015182495117,107.2974624633789,,119.63489532470703,134.6962432861328,251.49000549316406,473.86883544921875,244.74423217773438,30.494976043701172,80.07445526123047,53.64537048339844,,50.279998779296875
2023-09-08 00:00:00,177.07803344726562,141.01016235351562,106.08999633789062,138.22999572753906,287.1510314941406,211.27000427246094,27.43723487854004,275.38629150390625,43.06898880004883,534.82373046875,390.9107360839844,80.5844955444336,86.44896697998047,125.65869903564453,58.97588348388672,38.494529724121094,211.14776611328125,,136.7087860107422,179.60520935058594,10.739999771118164,37.384735107421875,138.7301025390625,55.71216583251953,380.97149658203125,409.377685546875,270.9898376464844,76.685791015625,296.7564392089844,435.0453186035156,38.787437438964844,107.63999938964844,80.94623565673828,,64.41484832763672,37.415000915527344,442.79998779296875,45.555076599121094,8.59000015258789,169.50791931152344,31.329669952392578,147.38064575195312,117.0400390625,15.130000114440918,257.4892578125,92.35050964355469,58.19783401489258,58.40945816040039,107.45683288574219,,118.89474487304688,135.03965759277344,248.5,471.7493591308594,244.89276123046875,30.17028045654297,80.12295532226562,53.743812561035156,,49.630001068115234
2023-09-11 00:00:00,178.25074768066406,141.02908325195312,105.31999969482422,143.10000610351562,291.27777099609375,211.00999450683594,27.553329467773438,275.161865234375,43.28897476196289,542.1882934570312,391.605224609375,81.51301574707031,87.17078399658203,123.23511505126953,58.90999221801758,39.29792785644531,209.59716796875,,137.2468719482422,181.25021362304688,10.84000015258789,37.955196380615234,139.3377685546875,56.237483978271484,383.4731140136719,407.02642822265625,271.51397705078125,78.06684112548828,306.38958740234375,436.0185241699219,39.12180709838867,105.80000305175781,79.60221862792969,,65.08953857421875,37.58888626098633,445.3599853515625,45.16122055053711,8.539999961853027,172.06585693359375,31.046098709106445,149.1345977783203,116.73424530029297,15.789999961853027,260.24609375,92.728515625,58.67848205566406,58.99190902709961,107.56932830810547,,117.9142837524414,137.62013244628906,273.5799865722656,470.3854675292969,244.82345581054688,30.61223030090332,81.22876739501953,53.93087387084961,,49.849998474121094
2023-09-12 00:00:00,175.20970153808594,141.24676513671875,105.30999755859375,141.22999572753906,290.6429138183594,210.64999389648438,28.027385711669922,274.9277648925781,43.222023010253906,542.197998046875,393.453857421875,82.65885925292969,87.49372863769531,126.9462661743164,59.4371452331543,39.248939514160156,210.67291259765625,,135.5828399658203,184.17030334472656,10.800000190734863,38.22075653076172,141.15110778808594,55.68350601196289,382.0647277832031,404.28814697265625,272.4359436035156,77.66403198242188,300.5120544433594,434.3203430175781,39.48257827758789,105.23999786376953,81.5467529296875,,65.28231811523438,37.5019416809082,434.69000244140625,44.853336334228516,7.840000152587891,171.43118286132812,31.238191604614258,146.51332092285156,116.56224060058594,15.59000015258789,259.19976806640625,93.28099060058594,59.36511993408203,60.282989501953125,108.2630844116211,,117.65475463867188,137.4729766845703,267.4800109863281,470.8956604003906,244.90267944335938,30.702428817749023,81.08326721191406,53.98994445800781,,50.52000045776367
2023-09-13 00:00:00,173.1326141357422,143.03514099121094,107.70999908447266,144.85000610351562,291.5952453613281,208.39999389648438,27.94031524658203,269.1816101074219,43.222023010253906,543.13916015625,393.42449951171875,82.4613037109375,89.16532897949219,125.8291244506836,58.834678649902344,38.9354248046875,212.91162109375,,137.00770568847656,186.48690795898438,10.619999885559082,38.07322692871094,141.21861267089844,55.81722640991211,379.3365173339844,407.3457336425781,273.4646911621094,77.9901123046875,303.89910888671875,431.0234375,39.376991271972656,108.58999633789062,83.16720581054688,,65.95701599121094,37.927001953125,412.239990234375,45.468109130859375,7.574999809265137,172.78707885742188,31.17416000366211,147.5348358154297,115.8551025390625,15.600000381469727,258.7241516113281,93.94976806640625,57.609283447265625,58.84629440307617,107.59745788574219,,118.1642074584961,138.8367919921875,271.29998779296875,470.83685302734375,245.4275360107422,30.540077209472656,80.10356140136719,54.00306701660156,,48.65999984741211
2023-09-14 00:00:00,174.65313720703125,145.3818359375,106.62999725341797,144.72000122070312,294.45220947265625,209.0500030517578,28.24990463256836,275.6594543457031,43.968055725097656,548.0003662109375,402.6676025390625,83.4490966796875,90.65648651123047,127.48588562011719,59.50304412841797,39.85639190673828,214.6270294189453,,138.4923858642578,188.40444946289062,10.569999694824219,38.03388214111328,143.95791625976562,56.27932357788086,383.91632080078125,412.08697509765625,276.3665771484375,78.6039047241211,310.5337829589844,432.771240234375,39.67387008666992,112.80999755859375,84.90203857421875,,66.77629852294922,38.17818069458008,400.489990234375,45.5640754699707,6.179999828338623,174.27761840820312,31.238191604614258,149.15386962890625,118.807861328125,15.829999923706055,262.6241760253906,94.1727066040039,58.61962127685547,59.7976188659668,110.04434204101562,,119.93286895751953,140.4263153076172,276.0400085449219,474.5262756347656,239.15890502929688,30.702428817749023,81.97567749023438,54.22949981689453,,47.5099983215332
2023-09-15 00:00:00,173.9276580810547,143.94354248046875,101.48999786376953,140.38999938964844,290.614013671875,208.11000061035156,27.9016170501709,272.3327331542969,43.36549377441406,539.8401489257812,403.08819580078125,84.53567504882812,90.40003967285156,125.13800811767578,59.45597457885742,39.55266189575195,217.13711547851562,,137.8048553466797,187.8982696533203,10.670000076293945,37.256874084472656,143.53350830078125,55.77871322631836,382.1336669921875,410.30657958984375,270.029052734375,78.42168426513672,299.1672058105469,422.1753845214844,39.16107177734375,114.58999633789062,84.27291870117188,,66.159423828125,38.96067810058594,396.94000244140625,43.883697509765625,6.179999828338623,172.94093322753906,31.16501235961914,147.9010467529297,118.53841400146484,15.329999923706055,260.7407531738281,93.27130889892578,57.1090202331543,58.807464599609375,109.13497161865234,,118.27955627441406,139.25869750976562,274.3900146484375,477.568115234375,238.7330780029297,30.476938247680664,81.83988189697266,54.02932357788086,,46.09000015258789
2023-09-18 00:00:00,176.86935424804688,145.66571044921875,102.37000274658203,139.97999572753906,288.1322326660156,205.1199951171875,27.824220657348633,274.0790710449219,43.652427673339844,546.0112915039062,401.84600830078125,83.98250579833984,90.19110107421875,124.85401153564453,58.58051300048828,39.37630844116211,217.40847778320312,,138.46249389648438,189.2804718017578,10.600000381469727,37.36506652832031,143.83251953125,56.12528610229492,381.68060302734375,415.9282531738281,269.5340576171875,79.40951538085938,301.3986511230469,425.065185546875,38.999141693115234,104.13999938964844,84.55889129638672,,65.77389526367188,39.09592056274414,394.3999938964844,43.94967269897461,5.920000076293945,172.49859619140625,30.771677017211914,148.4600067138672,118.10537719726562,15.460000038146973,256.7170715332031,93.78500366210938,56.755889892578125,59.41903305053711,107.10995483398438,,114.71338653564453,138.15977478027344,265.2799987792969,476.94012451171875,242.28826904296875,30.242431640625,82.24728393554688,53.62895202636719,,45.83000183105469
2023-09-19 00:00:00,177.96255493164062,145.2399139404297,101.61000061035156,137.6300048828125,287.8436279296875,204.47999572753906,27.717798233032227,272.8400573730469,43.73851013183594,547.5928344726562,389.9620056152344,80.94010162353516,89.12733459472656,122.12742614746094,58.42048645019531,38.0340461730957,215.97415161132812,,138.3329620361328,190.1467742919922,10.470000267028809,35.742210388183594,143.6492462158203,56.009765625,383.8966369628906,411.5257263183594,269.9320068359375,79.24646759033203,303.90911865234375,419.7920837402344,38.738250732421875,106.73999786376953,84.36825561523438,,65.14738464355469,38.922035217285156,396.20001220703125,43.50383758544922,6.269999980926514,171.47926330566406,31.091835021972656,148.02633666992188,116.98906707763672,15.149999618530273,257.1831359863281,92.36019897460938,56.62836837768555,58.6618537902832,107.11933135986328,,115.5112075805664,139.78855895996094,266.5,471.6414489746094,241.19894409179688,30.125181198120117,81.22876739501953,53.61582946777344,,46.09000015258789
2023-09-20 00:00:00,174.40467834472656,145.3534698486328,100.33999633789062,135.2899932861328,283.60150146484375,202.3699951171875,27.621051788330078,271.8058776855469,43.51852798461914,547.08837890625,393.52227783203125,81.55252838134766,89.63072967529297,118.81390380859375,58.759368896484375,37.90667724609375,218.59083557128906,,134.10813903808594,189.26100158691406,10.220000267028809,34.11935043334961,143.04159545898438,56.260066986083984,373.10205078125,413.1125793457031,269.0293884277344,78.1435546875,298.5296630859375,417.9847106933594,38.720252990722656,103.52999877929688,83.0623550415039,,64.91604614257812,39.559627532958984,386.29998779296875,42.22331619262695,6.199999809265137,171.5369415283203,30.753379821777344,147.9010467529297,116.35395812988281,14.739999771118164,257.5636291503906,92.23420715332031,55.58858871459961,58.04058074951172,106.65058135986328,,115.74191284179688,139.39608764648438,262.5899963378906,482.8962097167969,239.51541137695312,30.305564880371094,82.70319366455078,53.789764404296875,,46.75
2023-09-21 00:00:00,172.8543243408203,145.18312072753906,96.11000061035156,129.3300018310547,276.14630126953125,199.9499969482422,27.137319564819336,265.3865966796875,43.709815979003906,538.5982055664062,379.1539001464844,81.720458984375,88.71894836425781,116.05892944335938,57.43205642700195,36.47623825073242,215.03408813476562,,130.8896942138672,186.3311767578125,9.829999923706055,34.08000946044922,141.9227294921875,55.39364242553711,366.818359375,404.007568359375,263.22564697265625,77.8243637084961,294.60467529296875,403.73443603515625,38.603302001953125,100.2300033569336,80.90811157226562,,64.49195098876953,39.14422607421875,384.1499938964844,41.00177001953125,6.360000133514404,168.6520538330078,30.04903793334961,146.6193084716797,110.23360443115234,14.0,250.3153076171875,90.23753356933594,54.941184997558594,57.09896469116211,104.66307067871094,,112.77169799804688,137.355224609375,255.6999969482422,491.7371826171875,234.31631469726562,30.025964736938477,81.22876739501953,53.1367073059082,,44.83000183105469
