Date,AAPL,ABBV,AMD,AMZN,APD,BA,BAC,CAT,CMCSA,COST,DE,DIS,DUK,EOG,EQR,FCX,GD,GEV,GOOG,HON,HOOD,INTC,JPM,KO,LIN,LMT,MCD,MDT,META,MLM,MO,MRNA,MS,MSFT,NEE,NEM,NFLX,NVDA,PCT,PEP,PFE,PG,PLD,PLTR,PSA,SBUX,SCHW,SLB,SPG,TEM,TGT,TMUS,TSLA,UNH,V,VZ,WELL,WMT,XOM,ZG
2024-09-05,222.13560485839844,189.54466247558594,139.44000244140625,177.88999938964844,270.26434326171875,162.14999389648438,39.659385681152344,331.15185546875,39.174747467041016,884.8043212890625,380.8820495605469,88.25891876220703,115.74674224853516,119.82918548583984,74.03972625732422,41.116172790527344,294.3012390136719,198.2909393310547,158.21202087402344,201.9856414794922,19.670000076293945,19.399999618530273,215.19309997558594,70.1533203125,464.1123352050781,565.0458374023438,286.2480773925781,88.69046783447266,515.951171875,505.4036865234375,52.209449768066406,73.44000244140625,98.77901458740234,407.5741882324219,79.79522705078125,51.62272262573242,683.6199951171875,107.19344329833984,5.409999847412109,176.44264221191406,27.617366790771484,173.3870849609375,125.37648010253906,30.15999984741211,335.1560363769531,90.99714660644531,63.472389221191406,40.96031188964844,160.28192138671875,55.630001068115234,150.80943298339844,196.47152709960938,230.1699981689453,591.11865234375,278.0912780761719,39.966827392578125,123.3889389038086,76.78986358642578,112.24764251708984,51.970001220703125
2024-09-06,220.57733154296875,190.07537841796875,134.35000610351562,171.38999938964844,265.48248291015625,157.6199951171875,38.54558181762695,326.9821472167969,38.98773193359375,875.5166625976562,378.7676086425781,87.55205535888672,115.49910736083984,118.64616394042969,72.99884796142578,39.72576904296875,289.8365783691406,198.18101501464844,151.75784301757812,197.15940856933594,18.940000534057617,18.889999389648438,210.0809783935547,70.12374877929688,455.46856689453125,563.0980224609375,287.77886962890625,89.18655395507812,499.3903503417969,501.81842041015625,51.65147018432617,72.88999938964844,95.83231353759766,400.8975524902344,79.44756317138672,50.04213333129883,665.77001953125,102.81411743164062,4.800000190734863,175.84274291992188,27.665800094604492,173.5056610107422,125.19934844970703,30.329999923706055,339.5373840332031,90.58967590332031,62.685089111328125,40.36408996582031,160.59432983398438,50.189998626708984,150.19387817382812,192.30654907226562,210.72999572753906,592.4984741210938,278.8398742675781,39.81203079223633,123.98597717285156,76.47057342529297,111.72196197509766,51.529998779296875
2024-09-09,220.66722106933594,193.04347229003906,138.14999389648438,175.39999389648438,270.5311279296875,162.91000366210938,39.25165557861328,331.6283874511719,39.096004486083984,895.3003540039062,384.3961181640625,87.95027923583984,116.05382537841797,118.7940444946289,73.7451400756836,40.123023986816406,298.5283203125,201.6584014892578,149.3705291748047,200.174560546875,19.65999984741211,19.06999969482422,214.38226318359375,70.8236083984375,461.6797180175781,572.97607421875,289.5482177734375,89.91084289550781,503.9024353027344,505.5135192871094,52.074764251708984,76.61000061035156,97.40984344482422,404.9095153808594,80.64950561523438,50.419883728027344,675.4199829101562,106.45355987548828,4.710000038146973,176.68556213378906,28.489187240600586,173.97007751464844,128.171142578125,34.599998474121094,345.3039245605469,91.64315795898438,62.79471206665039,40.15541458129883,160.08026123046875,47.27000045776367,149.5088348388672,194.59828186035156,216.27000427246094,589.7388305664062,285.0680236816406,41.34065628051758,126.70252990722656,77.16902160644531,114.0726547241211,52.470001220703125
2024-09-10,219.86810302734375,195.923095703125,142.83999633789062,179.5500030517578,271.9241943359375,160.07000732421875,39.062705993652344,331.7475280761719,38.525115966796875,893.103271484375,384.4656066894531,88.01002502441406,115.82598876953125,117.28570556640625,75.4930191040039,40.13295364379883,299.35986328125,201.85824584960938,149.83999633789062,199.96559143066406,19.700000762939453,18.979999542236328,203.25823974609375,70.52789306640625,462.31781005859375,568.6233520507812,289.5283203125,90.27794647216797,503.9024353027344,506.5321960449219,52.02666473388672,79.27999877929688,95.8620834350586,413.3725891113281,81.75211334228516,50.9964485168457,673.6199951171875,108.08330535888672,4.690000057220459,176.30877685546875,28.808856964111328,175.67953491210938,130.2868194580078,34.7599983215332,352.80926513671875,92.76620483398438,62.84454345703125,39.340579986572266,162.08709716796875,45.04999923706055,146.94735717773438,195.79397583007812,226.1699981689453,594.6326904296875,284.7985534667969,42.23074722290039,128.3842010498047,78.63577270507812,109.91680145263672,54.34000015258789
2024-09-11,222.41529846191406,191.24493408203125,149.86000061035156,184.52000427246094,274.3743896484375,161.3300018310547,38.78425598144531,332.58148193359375,38.07234191894531,899.2052001953125,385.74615478515625,87.93037414550781,115.1028823852539,116.2308578491211,75.34574127197266,41.01685333251953,296.578125,208.9928741455078,151.97756958007812,203.0404510498047,20.639999389648438,19.639999389648438,204.90953063964844,70.06461334228516,463.7035827636719,563.4259643554688,288.49456787109375,89.64295196533203,510.9300231933594,507.1214294433594,51.15121078491211,79.51000213623047,96.26885986328125,422.1949157714844,82.87458801269531,50.43976593017578,681.469970703125,116.8919448852539,6.760000228881836,174.29591369628906,28.731359481811523,171.85548400878906,128.6041259765625,34.849998474121094,353.06463623046875,97.59632873535156,63.19334411621094,39.32070541381836,161.5137176513672,46.4900016784668,146.23252868652344,197.82662963867188,228.1300048828125,585.4207763671875,283.421142578125,42.3758659362793,128.02597045898438,78.66570281982422,108.82576751708984,54.16999816894531
2024-09-12,222.52517700195312,190.6847381591797,150.77000427246094,187.0,276.6566162109375,162.77000427246094,38.56547164916992,337.12835693359375,38.692447662353516,913.8157958984375,384.1678161621094,88.90605163574219,114.87505340576172,116.54632568359375,75.98400115966797,41.52336120605469,297.64727783203125,215.10829162597656,155.36373901367188,203.6673583984375,21.639999389648438,19.360000610351562,204.28660583496094,70.21247100830078,465.9268493652344,564.727783203125,290.6018981933594,89.29569244384766,524.6758422851562,514.6514892578125,50.64133834838867,69.68000030517578,95.88191986083984,426.1470031738281,82.90438842773438,52.56710433959961,686.7999877929688,119.13179016113281,8.0,175.7534942626953,28.24701690673828,171.41082763671875,128.21051025390625,34.90999984741211,352.7895812988281,98.66969299316406,61.529052734375,39.54925537109375,161.86959838867188,45.45000076293945,147.37428283691406,201.6827392578125,229.80999755859375,584.1005249023438,284.8284912109375,42.43391799926758,128.19512939453125,79.48390197753906,110.3234634399414,54.880001068115234
2024-09-13,222.25547790527344,190.8714599609375,152.30999755859375,186.49000549316406,280.71728515625,156.77000427246094,38.43619155883789,342.8170166015625,38.928672790527344,914.7844848632812,391.7915954589844,90.15054321289062,116.20240020751953,117.68004608154297,76.67137908935547,42.367530822753906,301.7357177734375,225.4205322265625,158.19053649902344,203.14990234375,22.06999969482422,19.65999984741211,202.03213500976562,70.8724594116211,467.39239501953125,566.3575439453125,294.75689697265625,89.29569244384766,523.6975708007812,519.9944458007812,50.94918441772461,68.27999877929688,97.47929382324219,429.7298278808594,84.08647155761719,53.392189025878906,697.0599975585938,119.09178924560547,8.819999694824219,175.86256408691406,28.353572845458984,172.0135955810547,127.90545654296875,35.59000015258789,355.8011779785156,97.96405792236328,61.907752990722656,39.708248138427734,162.1464080810547,49.380001068115234,150.2733154296875,202.10122680664062,230.2899932861328,589.957275390625,286.80474853515625,42.985382080078125,129.110595703125,80.42182159423828,110.24411010742188,57.84000015258789
2024-09-16,216.082275390625,192.36532592773438,152.0800018310547,184.88999938964844,285.40032958984375,155.5500030517578,38.88370132446289,345.4478759765625,38.74165725708008,906.665283203125,391.7717590332031,91.4448013305664,116.5887222290039,119.94747924804688,76.36697387695312,42.59595489501953,304.45806884765625,229.75726318359375,158.80984497070312,203.67730712890625,22.209999084472656,20.90999984741211,205.53250122070312,71.55726623535156,473.4739685058594,569.3487548828125,294.9159240722656,89.40483093261719,532.8502197265625,529.0824584960938,50.71376419067383,69.16999816894531,99.30485534667969,430.47833251953125,84.0765380859375,52.81562423706055,696.5,116.7719497680664,8.899999618530273,175.71383666992188,29.128524780273438,175.13607788085938,128.1632080078125,36.310001373291016,359.5953369140625,95.71794891357422,63.472389221191406,40.145477294921875,163.01634216308594,54.66999816894531,151.74267578125,205.11038208007812,226.77999877929688,586.8889770507812,289.9288024902344,43.53684997558594,128.54339599609375,80.38190460205078,111.79139709472656,60.630001068115234
2024-09-17,216.55174255371094,190.12452697753906,150.82000732421875,186.8800048828125,287.6332092285156,156.38999938964844,39.33121109008789,351.13653564453125,38.66291427612305,896.079345703125,394.96820068359375,92.45034790039062,115.62788391113281,121.44596099853516,75.9447250366211,42.834312438964844,300.7953186035156,236.9718475341797,160.09837341308594,203.23947143554688,22.639999389648438,21.469999313354492,206.90692138671875,71.25952911376953,470.2337951660156,563.4756469726562,291.9934997558594,87.93641662597656,535.8877563476562,533.3368530273438,49.53665542602539,71.98999786376953,99.05681610107422,434.2807312011719,84.40434265136719,52.79574203491211,706.9099731445312,115.58203125,8.760000228881836,175.376708984375,28.896038055419922,173.792236328125,127.75674438476562,36.45000076293945,354.2260437011719,95.84715270996094,63.62187576293945,41.23854446411133,162.47264099121094,49.22999954223633,150.86900329589844,201.97169494628906,227.8699951171875,575.751708984375,291.0067443847656,42.64676284790039,126.8318862915039,78.42623901367188,113.2494125366211,60.880001068115234
2024-09-18,220.4474639892578,189.623291015625,148.2899932861328,186.42999267578125,283.84918212890625,155.11000061035156,39.40082550048828,352.5561828613281,39.19443130493164,891.335693359375,398.13482666015625,93.16717529296875,114.78590393066406,122.61911010742188,75.68942260742188,43.61888885498047,299.3400573730469,235.4929656982422,160.6277618408203,200.65220642089844,22.950000762939453,20.770000457763672,205.2061767578125,71.20989990234375,465.6177978515625,561.965087890625,290.2837829589844,87.44032287597656,537.5164184570312,533.306884765625,49.66417694091797,69.86000061035156,98.52106475830078,429.94940185546875,83.71893310546875,52.746036529541016,690.469970703125,113.36219024658203,8.149999618530273,173.73072814941406,28.818544387817383,171.85548400878906,125.9227294921875,36.380001068115234,357.3465881347656,95.52912139892578,63.34283447265625,41.15904998779297,162.47264099121094,51.310001373291016,152.4972381591797,195.9733123779297,227.1999969482422,578.4314575195312,287.9325866699219,42.45326614379883,127.04084777832031,78.85528564453125,113.64615631103516,63.20000076293945
2024-09-19,228.61846923828125,190.29159545898438,156.74000549316406,189.8699951171875,284.26416015625,154.58999633789062,40.6439094543457,370.6148986816406,39.63736343383789,899.5447387695312,406.7314758300781,93.0377426147461,114.05289459228516,123.42749786376953,75.6697769165039,44.830528259277344,301.6664733886719,244.26637268066406,163.05502319335938,202.70211791992188,22.809999465942383,21.139999389648438,208.12315368652344,70.08840942382812,467.7513427734375,561.6570434570312,292.0929260253906,88.76984405517578,558.6493530273438,547.987548828125,49.27180480957031,68.0199966430664,99.9398422241211,437.81365966796875,81.74217987060547,53.20331573486328,704.3200073242188,117.86187744140625,9.279999732971191,173.18536376953125,28.731359481811523,169.50372314453125,127.38994598388672,36.83000183105469,355.2662048339844,96.30432891845703,64.53873443603516,42.48067092895508,165.15167236328125,50.09000015258789,155.36648559570312,198.9226837158203,243.9199981689453,574.8651123046875,284.69873046875,42.51131057739258,124.77208709716797,77.86747741699219,115.05458068847656,65.79000091552734
2024-09-20,227.94920349121094,190.14418029785156,155.9499969482422,191.60000610351562,284.5210266113281,153.2899932861328,40.0472297668457,366.15728759765625,39.47987747192383,905.7764282226562,402.9195861816406,93.33641815185547,115.27127838134766,124.24575805664062,75.19844055175781,44.224708557128906,303.784912109375,245.27561950683594,164.45343017578125,202.3538360595703,22.729999542236328,21.84000015258789,208.72630310058594,71.1007308959961,470.4830322265625,568.3550415039062,295.0550842285156,88.64085388183594,560.8975219726562,545.5706787109375,49.42875289916992,65.69000244140625,101.66619110107422,434.4004821777344,82.20905303955078,54.1476936340332,701.030029296875,115.99200439453125,9.260000228881836,169.7347412109375,28.49887466430664,172.1519317626953,124.38612365722656,37.20000076293945,358.33721923828125,95.45954895019531,65.16658020019531,42.14281463623047,164.6475067138672,54.43000030517578,153.63897705078125,198.72340393066406,238.25,572.8030395507812,284.2296142578125,42.88863754272461,124.65267181396484,78.88522338867188,114.33052825927734,65.05000305175781
2024-09-23,226.2211151123047,190.49798583984375,156.75,193.8800048828125,288.5421447753906,156.3000030517578,39.64944076538086,368.4903564453125,40.09013748168945,915.8630981445312,405.9571838378906,92.55986022949219,116.20240020751953,125.92169189453125,76.04293060302734,44.830528259277344,304.99267578125,251.34104919433594,162.88522338867188,202.7717742919922,22.700000762939453,22.559999465942383,209.07240295410156,71.19005584716797,475.9165344238281,576.8914794921875,297.2717590332031,89.15679168701172,563.955078125,544.681884765625,50.04673767089844,64.13999938964844,101.66619110107422,432.6440124511719,84.25534057617188,54.15763473510742,705.3699951171875,116.25199127197266,9.270000457763672,170.65689086914062,28.392318725585938,171.707275390625,125.53609466552734,37.95000076293945,361.5964660644531,94.89305877685547,64.7081527709961,42.62972640991211,166.22921752929688,55.36000061035156,154.1750946044922,201.73255920410156,250.0,571.2190551757812,288.0823059082031,42.82090759277344,127.95631408691406,80.15242004394531,116.40349578857422,63.63999938964844
2024-09-24,227.1201171875,190.18350219726562,158.32000732421875,193.9600067138672,292.0396423339844,155.80999755859375,39.23176574707031,383.1437683105469,40.70039367675781,900.3436279296875,407.88299560546875,93.27668762207031,114.88496398925781,126.08928680419922,74.57189178466797,48.385986328125,301.6070556640625,255.2880859375,163.45455932617188,204.26443481445312,22.770000457763672,22.809999465942383,209.22071838378906,70.79306030273438,477.9005432128906,575.023193359375,298.4745178222656,89.05757141113281,562.8759765625,535.21435546875,50.21349334716797,63.939998626708984,101.77532958984375,428.31268310546875,83.72886657714844,55.519527435302734,722.260009765625,120.8616714477539,10.170000076293945,168.48538208007812,28.576370239257812,171.18356323242188,125.5856704711914,36.900001525878906,358.6047058105469,93.869384765625,64.3593521118164,42.70922088623047,168.16683959960938,51.220001220703125,155.05870056152344,200.71621704101562,254.27000427246094,572.9923095703125,272.26239013671875,43.20790481567383,126.97119140625,80.49166107177734,116.09602355957031,65.16999816894531
